user_id,age,count,activity,bot_score_english
1262606749,3307,722,0.21832476564862413,0.20909234014706465
1267221512,3305,3947,1.194251134644478,0.006979437470825738
1269337334,3305,275,0.0832072617246596,0.32610777218402254
1271057743,3305,14212,4.300151285930409,0.11345950558069837
1255609740,3309,2558,0.7730432154729525,0.6185229607353945
1257812054,3308,3393,1.025695284159613,0.12620169276734242
1261034342,3307,44856,13.563955246446929,0.029118465549671752
1271388361,3305,21668,6.556127080181542,0.011271607904505009
1258856852,3308,3883,1.173821039903265,0.18979883162367883
1262705844,3307,5086,1.5379498034472332,0.09131312772776187
1254609163,3309,1591,0.4808099123602297,0.03273843006610022
1265654838,3306,1495,0.4522081064730792,0.007869419324963777
1263660199,3307,3810,1.152101602661022,0.07313294562655555
1259638237,3308,6209,1.8769649334945584,0.4697172801728098
1258306093,3308,12191,3.6853083434099148,0.005488436855928567
1264448180,3306,20288,6.136721113127647,0.32610777218402254
1267201736,3305,25265,7.64447806354009,0.06534822332558755
1266732007,3306,4911,1.485480943738657,0.02044080123619901
1256588906,3308,4709,1.4235187424425635,0.12620169276734242
1264583815,3306,1324,0.4004839685420448,0.32610777218402254
1267683284,3305,32054,9.698638426626324,0.014311069506682338
1260654151,3307,46,0.013909888116117326,0.005488436855928567
1258898990,3308,12958,3.917170495767836,0.02044080123619901
1260103122,3308,60773,18.371523579201934,0.07313294562655555
1254986023,3309,3784,1.1435478996675732,0.046389527016030316
1262873048,3307,1838,0.5557907469005141,0.004314571222012921
1264330681,3306,2266,0.6854204476709014,0.17189865789454575
1259445198,3308,5462,1.6511487303506651,0.7700793320903226
1258301804,3308,20197,6.105501813784763,0.08176390990693273
1270129567,3305,408,0.12344931921331315,0.029118465549671752
1263089604,3307,465,0.1406108255216208,0.018155091751897903
1260598213,3307,23061,6.973389779256125,0.32610777218402254
1254875376,3309,58341,17.631006346328196,0.4397462600908242
1267821871,3305,5691,1.7219364599092284,0.08176390990693273
1271033630,3305,2495,0.7549167927382754,0.25188575617243947
1255598144,3309,11814,3.5702629193109705,0.0520415140659865
1259101352,3308,15997,4.835852478839177,0.03679136946199974
1270055623,3305,12542,3.794856278366112,0.025888056065838307
1270439335,3305,13763,4.1642965204236,0.08176390990693273
1257997338,3308,1486,0.4492140266021765,0.03679136946199974
1265373127,3306,9943,3.0075620084694497,0.02300753618434597
1257306470,3308,12543,3.7917170495767833,0.018155091751897903
1263671971,3307,9123,2.758693680072573,0.6466157529466525
1270314216,3305,13450,4.069591527987897,0.22979083196621197
1270953546,3305,61018,18.46232980332829,0.0413246168944483
1261902756,3307,68394,20.68158451768975,0.025888056065838307
1267169112,3306,144273,43.63974591651542,0.2753456691295903
1263511771,3307,1761,0.532506803749622,0.03273843006610022
1257817554,3308,130,0.03929866989117292,0.00887187316408764
1267480620,3305,6013,1.8193645990922844,0.02044080123619901
1258314266,3308,147167,44.48821039903265,0.3001140391389786
1254156744,3309,1593,0.4814143245693563,0.029118465549671752
1260409279,3307,3572,1.0801330511037197,0.025888056065838307
1255649262,3309,7271,2.197340586279843,0.06534822332558755
1259158729,3308,1350,0.4081015719467957,0.07313294562655555
1259768191,3308,836,0.252720677146312,0.025888056065838307
1264800116,3306,254791,77.06926799758016,0.01612076614753048
1255205324,3309,44163,13.346328195829553,0.08176390990693273
1264021448,3306,46137,13.955535390199636,0.0413246168944483
1262967320,3307,6980,2.11067432718476,0.05833999678885717
1261822178,3307,104172,31.50045358330813,0.06534822332558755
1256547468,3308,283263,85.62968561064088,0.0520415140659865
1263273216,3307,60530,18.303598427577864,0.006979437470825738
1270215337,3305,884,0.2674735249621785,0.07313294562655555
1261892707,3307,2098,0.6344118536437859,0.05833999678885717
1259852930,3308,14904,4.505441354292624,0.4397462600908242
1264439196,3306,148671,44.97005444646097,0.01270190437589138
1270130563,3305,13480,4.078668683812404,0.004866408359033099
1260488916,3307,340,0.10281221651043243,0.0520415140659865
1286619560,3301,8134,2.4641017873371704,0.011271607904505009
1271617472,3304,10111,3.060230024213075,0.01612076614753048
1287664621,3301,44414,13.454710693729172,0.17189865789454575
1277199055,3303,23596,7.1438086587950345,0.17189865789454575
1285038950,3302,18320,5.548152634766809,0.01270190437589138
1283188074,3302,35115,10.634463961235614,0.02044080123619901
1278237144,3303,11155,3.3772328186497123,0.006189479048661875
1291786554,3300,20187,6.117272727272727,0.011271607904505009
1272619825,3304,8194,2.4800242130750605,0.6466157529466525
1292566466,3300,34223,10.37060606060606,0.029118465549671752
1281904513,3302,4002,1.211992731677771,0.17189865789454575
1289527088,3301,8363,2.5334747046349597,0.029118465549671752
1279922953,3303,1749,0.5295186194368756,0.01612076614753048
1279604988,3303,133361,40.37571904329398,0.00887187316408764
1273539433,3304,9563,2.8943704600484264,0.046389527016030316
1288352172,3301,8607,2.6073916994850044,0.4102082617202116
1289377868,3301,18051,5.468342926385944,0.4102082617202116
1289258576,3301,4779,1.4477431081490455,0.0413246168944483
1291426814,3300,6317,1.9142424242424243,0.3001140391389786
1285884486,3302,561,0.16989703210175652,0.004866408359033099
1293309842,3300,2288,0.6933333333333334,0.0520415140659865
1293993926,3300,48181,14.60030303030303,0.03679136946199974
1287590676,3301,1511,0.4577400787640109,0.0520415140659865
1274878849,3304,38595,11.681295399515738,0.02044080123619901
1293257557,3300,3798,1.1509090909090909,0.006979437470825738
1288403208,3301,48046,14.554983338382305,0.025888056065838307
1279480411,3303,652,0.19739630638813196,0.20909234014706465
1275603720,3304,6524,1.9745762711864407,0.01612076614753048
1280215890,3303,36618,11.086285195277018,0.2753456691295903
1289113112,3301,1277,0.3868524689488034,0.014311069506682338
1278619010,3303,911704,276.0230093854072,0.0413246168944483
1283422076,3302,33501,10.145669291338585,0.10185389211840307
1275479701,3304,56296,17.03874092009685,0.025888056065838307
1288239523,3301,5830,1.766131475310512,0.32610777218402254
1283734832,3302,3096,0.9376135675348274,0.0026644654648016143
1272695414,3304,47894,14.495762711864407,0.011271607904505009
1288368354,3301,6827,2.068161163283853,0.004314571222012921
1293556735,3300,705,0.2136363636363636,0.046389527016030316
1292824627,3300,1747,0.5293939393939394,0.11345950558069837
1277035609,3303,8253,2.4986376021798367,0.10185389211840307
1275480247,3304,1226,0.3710653753026634,0.17189865789454575
1272650550,3304,10638,3.2197336561743337,0.011271607904505009
1283150444,3302,78776,23.85705632949728,0.12620169276734242
1273048818,3304,19970,6.044188861985472,0.12620169276734242
1283084545,3302,354,0.10720775287704422,0.0520415140659865
1273449912,3304,182298,55.174939467312356,0.03679136946199974
1283805134,3302,2966,0.8982434887946699,0.06534822332558755
1286651216,3301,32531,9.854892456831264,0.014311069506682338
1281870092,3302,282,0.08540278619018776,0.25188575617243947
1271840041,3304,14163,4.286622276029056,0.499908319387552
1278585552,3303,1082,0.32758098698153193,0.014311069506682338
1283339677,3302,17145,5.1923076923076925,0.0413246168944483
1281340069,3302,16356,4.953361599030892,0.046389527016030316
1275456192,3304,51,0.015435835351089588,0.0413246168944483
1276665266,3303,36837,11.152588555858312,0.00887187316408764
1275037273,3304,747,0.226089588377724,0.03679136946199974
1287567427,3301,33058,10.014541048167224,0.029118465549671752
1289683693,3301,2028,0.6143592850651318,0.018155091751897903
1290240007,3301,111464,33.766737352317485,0.03679136946199974
1284968245,3302,393,0.11901877649909146,0.03679136946199974
1276597424,3303,5422,1.6415379957614291,0.018155091751897903
1279084878,3303,5719,1.7314562518922192,0.03679136946199974
1278285475,3303,206,0.062367544656373,0.03273843006610022
1293107666,3300,180858,54.80545454545455,0.20909234014706465
1281812545,3302,4990,1.511205330102968,0.11345950558069837
1306720638,3297,16488,5.0009099181073715,0.046389527016030316
1310928050,3296,24390,7.399878640776699,0.2753456691295903
1305539479,3297,202747,61.494388838337876,0.01270190437589138
1311501505,3296,7959,2.4147451456310685,0.010000738376843947
1315227997,3295,39658,12.035811836115329,0.4697172801728098
1296128798,3299,4977,1.5086389815095484,0.32610777218402254
1317201150,3295,84359,25.602124430955996,0.06534822332558755
1301006611,3298,4338,1.31534263189812,0.007869419324963777
1297309867,3299,380,0.11518642012731133,0.010000738376843947
1303980487,3297,26221,7.952987564452533,0.4697172801728098
1316816455,3295,216,0.06555386949924127,0.00887187316408764
1307270372,3297,9,0.00272975432211101,0.12620169276734242
1312331570,3296,7367,2.235133495145631,0.05833999678885717
1303145749,3297,64,0.019411586290567183,0.6997318814013863
1321113679,3294,4025,1.2219186399514268,0.14014868107896145
1313858804,3295,5060,1.535660091047041,0.4697172801728098
1299759624,3298,3572,1.0830806549423893,0.14014868107896145
1319571955,3294,62,0.018822100789313904,0.029118465549671752
1314080960,3295,134553,40.83550834597875,0.01270190437589138
1316113730,3295,305,0.09256449165402124,0.2753456691295903
1319077051,3295,31350,9.5144157814871,0.010000738376843947
1320057170,3294,9729,2.9535519125683063,0.09131312772776187
1317515840,3295,22125,6.7147192716236725,0.911917264505305
1305984486,3297,2469,0.7488626023657871,0.8445407808803314
1317142058,3295,300,0.09104704097116843,0.18979883162367883
1296565831,3299,3253,0.9860563807214308,0.014311069506682338
1321092799,3294,19580,5.944140862173648,0.018155091751897903
1299983976,3298,163700,49.63614311704063,0.046389527016030316
1320176576,3294,3603,1.0938069216757742,0.8597629103249825
1311106220,3296,30674,9.306432038834954,0.03679136946199974
1311303032,3296,23561,7.148361650485437,0.07313294562655555
1296454248,3299,11044,3.3476811154895425,0.09131312772776187
1319487410,3294,16694,5.0680024286581675,0.22979083196621197
1305781159,3297,108979,33.05398847437064,0.08176390990693273
1320022249,3294,154,0.046751669702489375,0.12620169276734242
1303910286,3297,4023,1.2202001819836217,0.010000738376843947
1315233787,3295,4141,1.256752655538695,0.029118465549671752
1313157992,3296,8544,2.5922330097087385,0.14014868107896145
1313689298,3295,46382,14.076479514415784,0.03273843006610022
1312701342,3296,254362,77.17293689320388,0.32610777218402254
1311995671,3296,2329,0.7066140776699029,0.35321667011725744
1296117824,3299,229771,69.6486814186117,0.018155091751897903
1307461776,3297,450,0.1364877161055505,0.046389527016030316
1301286415,3298,16956,5.141297756215889,0.4697172801728098
1308066282,3297,2374,0.7200485289657265,0.010000738376843947
1308771396,3296,7367,2.235133495145631,0.007869419324963777
1319873516,3294,53510,16.24468731026108,0.4397462600908242
1316145625,3295,43696,13.261305007587257,0.07313294562655555
1314694622,3295,50761,15.40546282245827,0.10185389211840307
1301930190,3298,5606,1.6998180715585205,0.006979437470825738
1308877562,3296,3874,1.1753640776699028,0.2753456691295903
1298290794,3298,75574,22.91510006064281,0.14014868107896145
1312254506,3296,10570,3.2069174757281558,0.0030058898870421913
1304749831,3297,12971,3.9341825902335454,0.025888056065838307
1309301893,3296,6762,2.0515776699029127,0.11345950558069837
1299495853,3298,7358,2.2310491206792,0.046389527016030316
1315413631,3295,27700,8.406676783004553,0.0520415140659865
1335120140,3291,65086,19.776967487085997,0.3001140391389786
1327277300,3293,5373,1.63164287883389,0.011271607904505009
1323532045,3294,63458,19.264723740133572,0.11345950558069837
1328844350,3293,23919,7.263589432128757,0.9856785806402781
1334939198,3291,20,0.006077180188392586,0.0413246168944483
1331141684,3292,7079,2.1503645200486026,0.03273843006610022
1340203278,3290,44848,13.63161094224924,0.018155091751897903
1327779535,3293,1983,0.6021864561190404,0.20909234014706465
1340254332,3290,20945,6.366261398176293,0.03679136946199974
1322298583,3294,121376,36.84760170006072,0.025888056065838307
1328399822,3293,2131,0.6471302763437595,0.11345950558069837
1339065102,3291,11744,3.5685202066241266,0.11345950558069837
1333043611,3292,48238,14.653098420413125,0.09131312772776187
1335650498,3291,60,0.01823154056517776,0.560073033485803
1339704937,3290,63,0.01914893617021277,0.499908319387552
1322160102,3294,22781,6.915907710989679,0.06534822332558755
1325542386,3293,142582,43.29851199514121,0.3001140391389786
1337918023,3291,18173,5.522029778182922,0.018155091751897903
1323658021,3294,6457,1.9602307225258044,0.03679136946199974
1327237358,3293,5755,1.7476465229274218,0.0038250703462733267
1330029876,3292,123958,37.6543134872418,0.046389527016030316
1328693112,3293,825,0.2505314303067112,0.8737174045467371
1327030494,3293,24500,7.4400242939568795,0.20909234014706465
1334937818,3291,634,0.19264661197204494,0.9838675966361202
1338939912,3291,45831,13.92616226071103,0.0520415140659865
1333350884,3292,121264,36.8359659781288,0.2753456691295903
1327058334,3293,5614,1.7048284239295477,0.08176390990693273
1323904807,3294,3045,0.9244080145719491,0.007869419324963777
1336538480,3291,54,0.016408386508659983,0.9535780163896052
1328015706,3293,11573,3.514424536896447,0.22979083196621197
1323605060,3294,4290,1.302367941712204,0.20909234014706465
1336430406,3291,43585,13.243694925554545,0.10185389211840307
1321346642,3294,64555,19.597753491196123,0.07313294562655555
1332040436,3292,20309,6.169198055893074,0.03273843006610022
1339940904,3290,25006,7.600607902735562,0.3813039962963743
1333613191,3292,239,0.07260024301336572,0.10185389211840307
1330020031,3292,4876,1.4811664641555289,0.03679136946199974
1340245220,3290,37500,11.398176291793312,0.12620169276734242
1327912716,3293,1546,0.4694807166717279,0.0520415140659865
1332473323,3292,3206,0.9738760631834752,0.17189865789454575
1332731281,3292,16348,4.965978128797084,0.03273843006610022
1327895377,3293,10748,3.263893106589736,0.029118465549671752
1323215251,3294,31171,9.462962962962962,0.0520415140659865
1339230792,3291,35970,10.929808568824066,0.02300753618434597
1323067470,3294,506,0.15361262902246509,0.11345950558069837
1325402942,3293,11,0.0033404190707561486,0.010000738376843947
1340964710,3290,1,0.00030395136778115504,0.07313294562655555
1328085499,3293,773423,234.86881263285758,0.006189479048661875
1327689894,3293,94,0.02854539933191618,0.05833999678885717
1340351460,3290,6079,1.8477203647416411,0.010000738376843947
1334933180,3291,89501,27.19568520206624,0.025888056065838307
1331252911,3292,2838,0.862089914945322,0.4697172801728098
1332170497,3292,345,0.10479951397326852,0.11345950558069837
1321584608,3294,14971,4.544930176077717,0.018155091751897903
1340321586,3290,1585,0.4817629179331307,0.0520415140659865
1336324753,3291,3300,1.0027347310847767,0.09131312772776187
1327330915,3293,10097,3.0662010324931672,0.011271607904505009
1321376826,3294,6267,1.902550091074681,0.02044080123619901
1331217774,3292,413,0.12545565006075335,0.06534822332558755
1328100505,3293,22952,6.969936228363196,0.014311069506682338
1331082457,3292,5890,1.7891859052247874,0.22979083196621197
1332512941,3292,15501,4.708687727825032,0.10185389211840307
1324094862,3294,8484,2.575591985428051,0.05833999678885717
1340240844,3290,104389,31.729179331306987,0.0413246168944483
